-0.011374145746231	-0.074865967035294	-0.141058593988419	-0.035681396722794	0.045525878667831	-0.034353882074356	0.065694183111191	-0.079550415277481	-0.146444946527481	-0.292807251214981	0.003999084234238	0.067643493413925	0.119440406560898	-0.042090088129044	-0.191214233636856	-0.062933593988419	-0.026236206293106	-0.011618286371231	0.105878204107285	0.099629729986191	0.138665527105331	-0.063620239496231	-0.226324707269669	-0.026953369379044	0.030434936285019	0.156373351812363	-0.251288086175919	-0.057417541742325	0.065461486577988	0.080800384283066	0.107133239507675	0.180520385503769	-0.107840210199356	0.082101196050644	0.0109723508358	-0.048491150140762	0.07557424902916	-0.197744995355606	0.007294982671738	0.133096069097519	0.019341796636581	0.021684020757675	-0.0050188601017	-0.382345825433731	0.10828909277916	0.048776000738144	-0.098852783441544	0.155495971441269	-0.20320001244545	-0.012083679437637	-0.119223266839981	0.0263532102108	0.18876776099205	0.14030584692955	0.329753249883652	-0.338766723871231	-0.409979492425919	-0.320517212152481	-0.006598144769669	0.092957824468613	0.119408935308456	0.391566604375839	-0.25434747338295	-0.163860946893692	-0.117277771234512	0.151646941900253	0.273736327886581	-0.260953575372696	-0.061012893915176	0.203044265508652	0.418406814336777	0.544618010520935	-0.395262390375137	-0.063737541437149	0.139619201421738	0.278382629156113	0.285294860601425	0.227029174566269	0.215173095464706	0.116769164800644	-0.380247741937637	-0.125944763422012	0.141728729009628	0.186005920171738	0.196389526128769	0.263543456792831	0.277283996343613	-0.321098953485489	-0.121896415948868	-0.194182068109512	0.089227050542831	0.040040343999863	0.151322692632675	-0.326021820306778	-0.258276611566544	-0.279822021722794	0.0284284055233	-0.065123230218887	-0.415403991937637	0.038217812776566	-0.069273620843887	-0.056563049554825	-0.183554321527481	0.316956847906113	0.163644164800644	0.201782554388046	-0.378683716058731	-0.072378784418106	-0.024237304925919	-0.020956665277481	0.105309814214706	0.020989745855331	-0.137945801019669	0.015206664800644	-0.032190948724747	0.045388549566269	0.030068725347519	0.04972967505455	0.194009155035019	0.004205077886581	-0.116079956293106	-0.0294329226017	-0.034956604242325	-0.030188232660294	0.010934203863144	0.205834716558456	-0.119024902582169	0.003426879644394	0.284097045660019
0.013159364461899	-0.034524351358414	-0.122605711221695	-0.018685728311539	0.068789094686508	-0.035981565713882	0.069838136434555	-0.060769468545914	-0.156609922647476	-0.295297056436539	0.005507081747055	0.046984285116196	0.114799112081528	-0.097939878702164	-0.183404356241226	-0.082024961709976	0.005835145711899	-0.051659971475601	0.096092790365219	0.070646852254868	0.007055848836899	-0.092721372842789	-0.193276792764664	-0.029839903116226	-0.001641660928726	0.241911500692368	-0.268258482217789	-0.069268614053726	0.035696595907211	0.078470796346664	0.114126771688461	0.171164125204086	-0.128182798624039	-0.009202390909195	0.00388965010643	-0.040391355752945	0.061800569295883	-0.163812071084976	0.021872133016586	0.137472718954086	0.02738818526268	0.018812745809555	0.013403505086899	-0.382363706827164	0.067595094442368	0.088499635457993	-0.112481504678726	0.163488954305649	-0.187676817178726	-0.033151060342789	-0.162633329629898	-0.032395750284195	0.152994722127914	0.127874940633774	0.31017741560936	-0.275247007608414	-0.353692442178726	-0.307870298624039	-0.073792845010757	0.05564746260643	0.095327943563461	0.392143815755844	-0.249619871377945	-0.162122160196304	-0.180016905069351	0.058783143758774	0.226347535848618	-0.318989187479019	-0.049350172281265	0.149422258138657	0.351140350103378	0.499601930379868	-0.435403257608414	-0.086596876382828	0.104002565145493	0.227781862020493	0.275145143270493	0.253405183553696	0.214880555868149	0.128759950399399	-0.365624815225601	-0.150857359170914	0.086901277303696	0.147146791219711	0.218649476766586	0.295866578817368	0.300200074911118	-0.29620686173439	-0.14310684800148	-0.187859922647476	0.099569886922836	0.063910096883774	0.176580995321274	-0.310288816690445	-0.250371366739273	-0.246941953897476	0.021299928426743	-0.049256712198257	-0.38441601395607	0.036397665739059	-0.054246336221695	0.013159364461899	-0.119393736124039	0.346624940633774	0.198393434286118	0.209600061178207	-0.347527891397476	0.001379579305649	0.041052430868149	0.058020204305649	0.137610048055649	0.041555970907211	-0.106576353311539	0.032431215047836	0.013624757528305	0.102331727743149	0.069105714559555	0.069738954305649	0.166308015584946	0.014471620321274	-0.075005918741226	-0.003785520792007	-0.02809277176857	-0.014451414346695	0.021124452352524	0.159842103719711	-0.112176328897476	-0.006616026163101	0.281668275594711
0.019304275512695	0.004610061645508	-0.106069564819336	-0.032560348510742	0.054929733276367	-0.05915641784668	0.055692672729492	-0.050016403198242	-0.148542404174805	-0.308988571166992	-0.029241561889648	0.006616592407227	0.094888687133789	-0.168256759643555	-0.212156295776367	-0.14344596862793	0.02177619934082	-0.118558883666992	0.069707870483398	0.046123504638672	-0.141233444213867	-0.149625778198242	-0.189634323120117	-0.035375595092773	-0.07038688659668	0.246011734008789	-0.271665573120117	-0.08473014831543	0.012544631958008	0.088598251342773	0.121126174926758	0.137880325317383	-0.132017135620117	-0.066686630249023	0.018381118774414	-0.012502670288086	0.061655044555664	-0.114011764526367	0.056413650512695	0.132242202758789	0.075510025024414	0.05052375793457	0.055673599243164	-0.362180709838867	0.043500900268555	0.127817153930664	-0.057073593139648	0.183610916137695	-0.148054122924805	-0.018301010131836	-0.125070571899414	-0.022993087768555	0.149148941040039	0.124406814575195	0.282732009887695	-0.188199996948242	-0.203413009643555	-0.222761154174805	-0.085348129272461	0.047792434692383	0.088449478149414	0.377889633178711	-0.199712753295898	-0.093271255493164	-0.189062118530273	-0.003660202026367	0.181684494018555	-0.325873374938965	-0.000452041625977	0.116840362548828	0.273650407791138	0.422149658203125	-0.436834335327148	-0.074317932128906	0.077817916870117	0.146570205688477	0.22856330871582	0.251531600952148	0.189065933227539	0.119966506958008	-0.334810256958008	-0.146722793579102	0.04334831237793	0.104310989379883	0.215276718139648	0.28343391418457	0.268487930297852	-0.267838001251221	-0.143654823303223	-0.169881820678711	0.094873428344727	0.06566047668457	0.139482498168945	-0.287349700927734	-0.229486465454102	-0.210142135620117	0.008096694946289	-0.038366317749023	-0.351812362670898	0.040246963500977	-0.058080673217773	0.066751480102539	-0.072050094604492	0.255090713500977	0.18187141418457	0.200838088989258	-0.342954635620117	0.058435440063477	0.105379104614258	0.139795303344727	0.13530158996582	0.030183792114258	-0.084836959838867	0.027467727661133	0.060140609741211	0.179994583129883	0.103082656860352	0.062005996704102	0.132791519165039	0.007966995239258	-0.040876388549805	0.032541275024414	-0.011838912963867	-0.005788803100586	0.015947341918945	0.105669021606445	-0.10059928894043	0.002748489379883	0.267915725708008
0.013270497322083	0.033076405525208	-0.094479441642761	-0.071331858634949	0.007571339607239	-0.098996043205261	0.025496602058411	-0.04869544506073	-0.117131114006042	-0.322102427482605	-0.087262034416199	-0.042298197746277	0.062086224555969	-0.220768809318542	-0.251591563224792	-0.221470713615417	0.00849449634552	-0.185093760490417	0.031607747077942	0.032843708992004	-0.25059974193573	-0.20982825756073	-0.20525062084198	-0.038609385490417	-0.147251963615417	0.166438221931458	-0.25896155834198	-0.09367835521698	0.000540852546692	0.100081562995911	0.121295094490051	0.09040367603302	-0.108174204826355	-0.066258311271667	0.04816734790802	0.020930409431458	0.069865345954895	-0.06157386302948	0.101931691169739	0.118823170661926	0.140444874763489	0.101733326911926	0.104914784431458	-0.32060706615448	0.037646412849426	0.149844288825989	0.045313954353333	0.194583058357239	-0.097683787345886	0.023829579353333	-0.024842143058777	0.04023277759552	0.166525959968567	0.122088551521301	0.244245648384094	-0.11546790599823	-0.014683604240417	-0.095723032951355	-0.04936683177948	0.062892079353333	0.09241783618927	0.344514012336731	-0.122822642326355	0.0110684633255	-0.147847056388855	-0.022728800773621	0.143542408943176	-0.276970744132996	0.066329121589661	0.112410664558411	0.206005454063416	0.328154683113098	-0.391613841056824	-0.027554392814636	0.073462605476379	0.061640858650208	0.157687306404114	0.219226002693176	0.141680836677551	0.091609120368958	-0.293705821037292	-0.099671244621277	0.037707448005676	0.072444081306458	0.186118245124817	0.229182362556458	0.189211964607239	-0.247446656227112	-0.10529887676239	-0.130291819572449	0.082255482673645	0.048976063728333	0.058779835700989	-0.261736750602722	-0.191094279289246	-0.16704261302948	-0.000134348869324	-0.030857920646667	-0.317173838615417	0.045554995536804	-0.068661570549011	0.085864186286926	-0.050129771232605	0.089358448982239	0.121119618415833	0.169933438301086	-0.350254893302917	0.082568287849426	0.139926075935364	0.184130787849426	0.102397084236145	-0.009831309318542	-0.074726939201355	-0.005558848381042	0.089259266853333	0.245783925056458	0.115763783454895	0.02778160572052	0.098464131355286	-0.00999915599823	-0.019856333732605	0.06873619556427	0.004687428474426	-0.012280344963074	-0.002385020256042	0.064555287361145	-0.086888194084167	0.029284596443176	0.237528920173645
0.006668820977211	0.049362912774086	-0.08794330060482	-0.118285402655602	-0.056086763739586	-0.144690737128258	-0.016974672675133	-0.055419191718102	-0.073317751288414	-0.32353138923645	-0.14672015607357	-0.086703523993492	0.022158399224281	-0.228774294257164	-0.272765398025513	-0.283843278884888	-0.029509767889977	-0.225508913397789	-0.009703859686852	0.030247464776039	-0.277770280838013	-0.248320803046227	-0.224593386054039	-0.03874896466732	-0.191893801093102	0.032288327813148	-0.232741579413414	-0.090010866522789	-0.00310443341732	0.097126737236977	0.105377927422523	0.045334592461586	-0.057204470038414	-0.011389955878258	0.078491941094398	0.039345517754555	0.072106137871742	-0.020842775702477	0.143120542168617	0.10120464861393	0.190003171563148	0.144470945000648	0.140419736504555	-0.261412858963013	0.042736783623695	0.141457334160805	0.149437680840492	0.176987424492836	-0.052565798163414	0.071472898125648	0.092350736260414	0.117234006524086	0.17932964861393	0.10749126970768	0.191975370049477	-0.081633791327477	0.145432248711586	0.026718869805336	0.003899350762367	0.079094663262367	0.090805783867836	0.286831617355347	-0.038718447089195	0.108250394463539	-0.083785280585289	-0.008456453680992	0.104824796319008	-0.170338854193687	0.125920072197914	0.123564496636391	0.154073253273964	0.231856122612953	-0.288775682449341	0.039202466607094	0.085705533623695	-0.008803591132164	0.076287046074867	0.162041440606117	0.082520261406898	0.05091167986393	-0.229926332831383	-0.015830263495445	0.072338834404945	0.056145444512367	0.138645902276039	0.152458921074867	0.089989438652992	-0.216973766684532	-0.024893030524254	-0.072287783026695	0.07105328142643	0.02613140642643	-0.024642214179039	-0.21832774579525	-0.131133303046227	-0.116851076483727	0.006821408867836	-0.020156130194664	-0.265166521072388	0.054506257176399	-0.07012103497982	0.066117063164711	-0.051924929022789	-0.070342287421227	0.039490476250648	0.118471875786781	-0.338942766189575	0.074204221367836	0.129799619317055	0.166657224297523	0.054978147149086	-0.064910158514977	-0.069518312811852	-0.057891115546227	0.090161100029945	0.275925397872925	0.09888531267643	-0.020812258124352	0.071804776787758	-0.029402956366539	-0.011397585272789	0.094383969902992	0.011444821953773	-0.035979494452477	-0.027144655585289	0.050125852227211	-0.074202761054039	0.063271299004555	0.189713254570961
0.009541302919388	0.059712201356888	-0.081622332334518	-0.152720659971237	-0.11248704791069	-0.1827652156353	-0.066561907529831	-0.066355913877487	-0.038142412900925	-0.30721589922905	-0.1853286921978	-0.116191118955612	-0.0173599421978	-0.182658404111862	-0.25753328204155	-0.304209917783737	-0.0724136531353	-0.224711626768112	-0.045670717954636	0.030741482973099	-0.2113296687603	-0.2490493953228	-0.233927935361862	-0.0384781062603	-0.1727554500103	-0.106913775205612	-0.198359698057175	-0.074740618467331	-0.00689622759819	0.067711621522903	0.066883832216263	0.018254071474075	0.007893353700638	0.067562848329544	0.092663556337357	0.024624615907669	0.05228117108345	-0.001933306455612	0.164372235536575	0.084210187196732	0.196759015321732	0.149472028017044	0.145520001649857	-0.19393464922905	0.047314435243607	0.099270612001419	0.205403119325638	0.122738629579544	-0.024638384580612	0.098858624696732	0.172928601503372	0.160641461610794	0.159542828798294	0.068547040224075	0.126142293214798	-0.09090730547905	0.225773602724075	0.100636273622513	0.037480145692825	0.06998136639595	0.066586285829544	0.20291593670845	0.034863263368607	0.162070065736771	-0.033892840147018	0.013939648866653	0.053814679384232	-0.016249865293503	0.157665997743607	0.126175671815872	0.110385924577713	0.142548352479935	-0.128035753965378	0.103661328554153	0.09610441327095	-0.059787005186081	-0.003253191709518	0.091706067323685	0.023945599794388	0.008854657411575	-0.126315325498581	0.080265790224075	0.125321179628372	0.049298077821732	0.085541516542435	0.081524640321732	0.007496625185013	-0.144458025693893	0.082277089357376	-0.010073870420456	0.068424969911575	0.013447552919388	-0.065776079893112	-0.135899752378464	-0.0500747859478	-0.062449663877487	0.033337384462357	0.003102093935013	-0.177874773740768	0.073751896619797	-0.050120562314987	0.020344525575638	-0.06563875079155	-0.146167010068893	-0.032511919736862	0.055550366640091	-0.2785904109478	0.04935148358345	0.084271222352982	0.092274457216263	0.014942914247513	-0.115756243467331	-0.057353228330612	-0.108027666807175	0.064057141542435	0.265995770692825	0.057850629091263	-0.065158098936081	0.061066418886185	-0.039622515439987	-0.009165972471237	0.103817731142044	0.003163129091263	-0.06978914141655	-0.05025789141655	0.061100751161575	-0.066767901182175	0.091847211122513	0.1287582218647
0.02335125207901	0.072499811649323	-0.069216191768646	-0.159441411495209	-0.141264379024506	-0.200937688350677	-0.116732060909271	-0.076212346553802	-0.030680119991302	-0.273294866085052	-0.18856281042099	-0.125997960567474	-0.049069821834564	-0.095697820186615	-0.205561101436615	-0.27132648229599	-0.097055852413177	-0.183969914913177	-0.071186482906342	0.023706018924713	-0.078546941280365	-0.211924016475677	-0.225931584835052	-0.04360431432724	-0.085520207881927	-0.201410710811615	-0.161356389522552	-0.055025517940521	-0.019930303096771	0.010881006717682	0.006635248661041	0.015279352664948	0.065511286258698	0.126996576786041	0.078076899051666	-0.028070867061615	0.002389490604401	-0.007242619991302	0.155721247196198	0.071256220340729	0.150655329227448	0.100751459598541	0.114705622196198	-0.129557073116302	0.042794764041901	0.032666742801666	0.182179987430573	0.040799677371979	-0.018732488155365	0.08780437707901	0.178498804569244	0.137967646121979	0.092275202274323	0.002484858036041	0.051551401615143	-0.12941974401474	0.21066814661026	0.10422283411026	0.026166498661041	0.019475519657135	0.011342585086823	0.098102152347565	0.08420330286026	0.157332003116608	-0.025812566280365	0.018991053104401	-0.016169011592865	0.157126009464264	0.153855860233307	0.099607050418854	0.063071072101593	0.064567148685455	0.069207727909088	0.145022928714752	0.085687220096588	-0.095697820186615	-0.070925176143646	0.023397028446198	-0.022936284542084	-0.024675786495209	0.020844995975494	0.156758844852448	0.16415935754776	0.041791498661041	0.040937006473541	0.040891230106354	-0.028932988643646	-0.009810626506805	0.188182413578033	0.039250910282135	0.076848566532135	0.02353435754776	-0.037393987178802	-0.006107747554779	0.044633448123932	-0.007700383663177	0.075849115848541	0.044805109500885	-0.050188481807709	0.1087646484375	-0.005526006221771	-0.026850163936615	-0.072916448116302	-0.098368108272552	-0.069803655147552	-0.0048708319664	-0.156534612178802	0.030850946903229	0.03311687707901	-0.005999028682709	-0.00045245885849	-0.144457280635834	-0.027414739131927	-0.131266057491302	0.02347332239151	0.231099665164948	0.00992351770401	-0.087686955928802	0.070302546024323	-0.033548772335052	-0.005976140499115	0.097707331180573	-0.017748296260834	-0.099596440792084	-0.065058171749115	0.080937922000885	-0.067148625850677	0.103017389774323	0.062886774539948
0.040648143738508	0.091719307005405	-0.046395618468523	-0.135102584958076	-0.133797958493233	-0.192323043942451	-0.15913899242878	-0.079835258424282	-0.055833179503679	-0.228547409176826	-0.155610397458076	-0.117223106324673	-0.067188583314419	0.002531687961891	-0.132844284176826	-0.194260910153389	-0.089494071900845	-0.11906560510397	-0.085563026368618	0.001856486545876	0.066343940794468	-0.149232223629951	-0.200578048825264	-0.058656055480242	0.042189281433821	-0.220994308590889	-0.124390922486782	-0.040704090148211	-0.046307880431414	-0.060277301818132	-0.064668022096157	0.030668895691633	0.094633735716343	0.131239578127861	0.033293407410383	-0.105439506471157	-0.070351921021938	-0.031281787902117	0.117834724485874	0.062620796263218	0.063414253294468	0.004889170639217	0.056524913758039	-0.077760063111782	0.027651470154524	-0.039635974913836	0.082060493528843	-0.045510608702898	-0.030854541808367	0.036276500672102	0.103308357298374	0.048079174011946	-0.014188130386174	-0.080148063600063	-0.022363025695086	-0.174226120114326	0.122481025755405	0.046293895691633	-0.030747730284929	-0.067620597779751	-0.067696891725063	-0.012997944839299	0.098654426634312	0.104171432554722	-0.063996635377407	-0.004151661880314	-0.099267326295376	0.303606659173965	0.120716728270054	0.040049236267805	0.006822268478572	0.000225703464821	0.255716949701309	0.15214030444622	0.047789257019758	-0.121926628053188	-0.117860160768032	-0.028626758605242	-0.051545459777117	-0.043938953429461	0.187109634280205	0.188254043459892	0.164381667971611	0.027525585144758	0.015833538025618	0.040831249207258	-0.010468800552189	0.172078773379326	0.262381225824356	0.065664924681187	0.094046272337437	0.060019176453352	0.055739086121321	0.15143458545208	0.137446090579033	0.043196361511946	0.123907722532749	0.103933967649937	0.099035896360874	0.156917199492455	0.055319469422102	-0.049355823546648	-0.059052783995867	0.055075328797102	-0.062882743775845	-0.04876359179616	0.012007395736873	0.036108653992414	0.011793772689998	-0.082055412232876	0.013106028549373	-0.141091659665108	0.023359935730696	-0.110551200807095	-0.013139088638127	0.19507472217083	-0.024209339171648	-0.080323539674282	0.096254982054234	-0.010606129653752	0.004042307846248	0.082022346556187	-0.042748767882586	-0.110818229615688	-0.068147026002407	0.086455024778843	-0.07664617151022	0.09211603552103	0.002104441868141
0.047663658857346	0.113642662763596	-0.015210181474686	-0.090024024248123	-0.096425086259842	-0.157368689775467	-0.184094458818436	-0.073826819658279	-0.100178748369217	-0.182271033525467	-0.098546057939529	-0.095303565263748	-0.068511039018631	0.078120201826096	-0.064595252275467	-0.096791297197342	-0.053196936845779	-0.053761512041092	-0.091321021318436	-0.033520728349686	0.165263146162033	-0.079884558916092	-0.163975745439529	-0.083287268877029	0.161356896162033	-0.165158301591873	-0.087910681962967	-0.037755042314529	-0.080815345048904	-0.121926337480545	-0.128651648759842	0.050120323896408	0.082163780927658	0.070033043622971	-0.030095130205154	-0.179272681474686	-0.14356330037117	-0.061909705400467	0.062441796064377	0.056002587080002	-0.035061866044998	-0.108563452959061	-0.009091407060623	-0.042439490556717	0.008662194013596	-0.095509558916092	-0.057736426591873	-0.106778174638748	-0.049557715654373	-0.039174109697342	-0.021817237138748	-0.076649695634842	-0.129094153642654	-0.157345801591873	-0.083663016557693	-0.204731971025467	0.008723229169846	-0.037068396806717	-0.107602149248123	-0.164128333330154	-0.149029761552811	-0.108840018510818	0.071787804365158	0.031941384077072	-0.126378089189529	-0.045346289873123	-0.175816565752029	0.37072941660881	0.074856728315353	-0.034503012895584	-0.050571233034134	-0.047284156084061	0.369269341230392	0.127452820539474	-0.005612403154373	-0.137166053056717	-0.136311560869217	-0.054982215166092	-0.061398535966873	-0.049099951982498	0.319857567548752	0.167365044355392	0.123400658369064	0.011065453290939	0.015017479658127	0.073065727949142	0.047038048505783	0.34645888209343	0.28302475810051	0.071574181318283	0.115115135908127	0.114924401044846	0.177561730146408	0.288437813520432	0.207407921552658	0.086832970380783	0.164301842451096	0.170321434736252	0.227862328290939	0.204371780157089	0.115076988935471	-0.033436805009842	-0.019124060869217	0.244524925947189	-0.021824866533279	-0.067210227251053	0.184245079755783	0.068034142255783	0.042407006025314	-0.099087744951248	0.043665856122971	-0.108151465654373	0.086176842451096	-0.046666175127029	-0.029683142900467	0.175646752119064	-0.031315833330154	-0.048543006181717	0.127959221601486	0.023188561201096	0.019953697919846	0.063364952802658	-0.060658484697342	-0.095776587724686	-0.059865027666092	0.060908287763596	-0.090535193681717	0.063448876142502	-0.044453650712967
0.033233508467674	0.126861438155174	0.015724048018456	-0.044014111161232	-0.047615185379982	-0.104835644364357	-0.183582440018654	-0.057586804032326	-0.137268200516701	-0.143509045243263	-0.038017407059669	-0.06808103621006	-0.053668156266212	0.106048449873924	-0.022186413407326	-0.010116711258888	-0.006683483719826	-0.009567394852638	-0.092197552323341	-0.07279409468174	0.181121692061424	-0.020813122391701	-0.123336926102638	-0.111236706376076	0.222625598311424	-0.061889782547951	-0.051605358719826	-0.045181408524513	-0.111164227128029	-0.149765148758888	-0.165451183915138	0.058364734053612	0.031158313155174	-0.034721508622169	-0.091446056962013	-0.216827526688576	-0.188091412186623	-0.084625378251076	0.007865771651268	0.047454699873924	-0.109298840165138	-0.198166027665138	-0.057808056473732	-0.019363537430763	-0.003265514969826	-0.117218151688576	-0.180206432938576	-0.118744030594826	-0.059265270829201	-0.109077587723732	-0.142742291092873	-0.183838024735451	-0.210804119706154	-0.203857555985451	-0.121680393815041	-0.207794323563576	-0.079513683915138	-0.099121227860451	-0.164505138993263	-0.230835095047951	-0.204452648758888	-0.167526379227638	0.006332263350487	-0.024375095963478	-0.174446240067482	-0.078678265213966	-0.219371929764748	0.321602702140808	0.035549029707909	-0.091264858841896	-0.090606823563576	-0.073000088334084	0.357810854911804	0.084826335310936	-0.048717632889748	-0.131805554032326	-0.120163097977638	-0.053314343094826	-0.057327404618263	-0.045402660965919	0.358466982841492	0.106960162520409	0.062480792403221	0.006934985518456	0.036136493086815	0.115440234541893	0.110519275069237	0.438283562660217	0.244515284895897	0.071433886885643	0.135284289717674	0.171676501631737	0.276084780693054	0.345565676689148	0.23422609269619	0.121200427412987	0.186118945479393	0.227531298995018	0.285964846611023	0.228999599814415	0.153587207198143	0.014564380049706	0.036239489912987	0.380874514579773	0.028663501143456	-0.060087338089943	0.305190920829773	0.112571582198143	0.118736132979393	-0.049011364579201	0.067504748702049	-0.060188427567482	0.141540393233299	0.040344104170799	-0.019306316971779	0.172874316573143	-0.013519421219826	-0.010620251297951	0.150054797530174	0.057693347334862	0.036605700850487	0.045791491866112	-0.063720837235451	-0.059181347489357	-0.043518200516701	0.003494128584862	-0.099990978837013	0.028968676924706	-0.071121349930763
